	0.007972224341715406	0.8865547547485658	0.07663106562751561	0.0023414576321628563	0.007466415096117786	0.00393270958539701	0.006831333250696938	0.003372312445737235	0.004429476228132266	4.68251043958969E-4
	9.770756193561159E-4	0.4073813852042455	0.3270507682235725	0.204038108554241	0.020679861728203727	0.01656471125089643	0.0018819248869128041	0.01936061542576142	0.001873881631274433	1.9166747553614187E-4
	6.13879044111254E-5	0.8669204199801332	0.059608766845604386	0.06382049233437548	9.38447066795069E-4	0.007015317649563672	6.308298640345718E-4	8.890587584215068E-4	6.347906129790948E-5	5.180053536317241E-5
	0.046779389627835344	0.15882358387959994	0.41404286409606517	0.0067766782657343785	0.086815744226305	0.08343022832118772	0.07221835407733922	0.11819790256368319	0.011383693694400572	0.0015315612478493826
	1.5597972880310174E-5	0.3517882193933848	0.5005572284131702	0.06678805548990228	0.004157274267146224	0.02863569558403676	0.0457062837903745	0.0022928515651974655	5.525612813864633E-5	3.537395768914674E-6
	2.688603737255324E-5	0.4934540963777736	0.4666658114218807	0.021146425808502484	0.005779148711766087	0.009900569922278281	0.001957728397678613	4.462607918744041E-4	6.014980007252869E-4	2.1574530148050785E-5
	0.0011270197008407257	0.15165578124649337	0.8049514106799773	0.03354711131966457	0.002218549283351918	0.0010343974261097831	0.0016736096892609655	0.0022324238021450443	6.588484960416742E-4	9.008483561144773E-4
	3.898695197568358E-6	0.4866068680487069	0.2666158460985645	0.12309488299855853	0.12155696703093	0.0011495129095399786	4.689327749837123E-4	2.2224894881282448E-4	2.609574420239551E-4	1.9885052682002075E-5
	1.518363844950077E-4	0.5848813623133232	0.09489082866328334	0.21202153627729814	0.04489106809076901	0.05080559220319804	0.005655308182510191	4.048649576453065E-4	0.002046406263811487	0.0042511966636662665
	8.183911749543027E-4	0.581479127197775	0.18589694966005563	0.15713582709536877	0.03169909116053836	0.008852598524955398	0.0033364701376484354	0.0029236654983510776	0.024688349526314123	0.0031695300240388333
	1.0222676687010601E-4	0.6555135079778048	0.22350158144210802	0.030558196295148166	0.0785198322393888	0.00828026400581158	0.0011364266071874597	0.0021356739239521165	1.3191541651029435E-4	1.2037532521856857E-4
	7.311513691948823E-4	0.6283975055042248	0.16436172411314148	0.12618878432687836	0.06829458908484833	0.0036029172790156528	0.006058740844365033	9.966363281159528E-4	3.1272655145504893E-4	0.0010552245987605247
	2.2985012631204782E-5	0.48192624062059575	0.12146100804521065	0.3602583784397522	0.03495222692172762	3.446067095660781E-4	8.845922646182457E-5	8.90905576204618E-4	1.1056313088866941E-5	4.413313476111339E-5
	1.8131160833856352E-4	0.10965730720598366	0.20561293322769655	0.27929571992309565	0.21110983597174066	0.006834900983038166	0.1672641181464831	0.018210241285214705	0.0010940464069059757	7.39585241502759E-4
	1.939595077216083E-6	0.7522098280167833	0.2409194374855867	0.006182491282746033	5.005062617406441E-4	1.3534562219749327E-4	4.0947146080663204E-5	6.116672105197175E-6	1.3556595969279504E-6	2.032258085728972E-6
	1.5544167767711503E-4	0.3378197284215372	0.24135916905718624	0.10029020679479075	0.2921803797312835	0.024827366602095148	0.0023402198905797507	5.660382724601673E-4	3.0360327425548504E-5	4.31089224964629E-4
	1.1280038407668336E-5	0.8968381790499144	0.030464573185010422	0.07005473685694524	0.002357582924874467	5.14557830494154E-5	1.768293637611895E-5	3.7060095438881765E-6	1.9352057739268957E-4	7.2826384857924155E-6
	0.0033827705457316615	0.053829364105806854	0.3224744140578121	0.2289383569542441	0.2500960318049458	0.009967598448610431	0.07439504419942539	0.04203141345703194	0.007586387967870619	0.007298618458521246
	0.01362502197530735	0.44484785914911007	0.05283175600594442	0.2279205566591132	0.22913246845033539	0.00945362288240719	0.008020570504266541	0.011418824642994338	0.002471583873636752	2.777358568847673E-4
	7.922421940322888E-4	0.49204992692702587	0.13367056693590978	0.05710154009756995	0.15948644878220397	0.02683337963201382	0.030949085245602734	0.08485705976613685	0.009978700647597432	0.004281049771907283
	2.422371356159969E-4	0.4058822110460856	0.3760973767984591	0.08051830944563655	0.07870329951451183	0.007444839048098543	0.04941060640420517	7.085335459365033E-4	8.044628515357181E-4	1.8812420991504706E-4
	0.012198598841446917	0.05688030366076158	0.0777034991915075	0.05350289894729768	0.36785536617530407	0.31635167155444555	0.03304460963060026	0.049846527713593484	0.025047957512826815	0.007568566772216132
	5.307181668795513E-4	0.4393567197520749	0.33520783290021555	0.2018794653699643	0.020917013895028445	1.147190758835375E-5	9.087425773556411E-4	4.13495623448898E-4	5.884292098769697E-4	1.8611059756741435E-4
	0.0012422396944457015	0.03270116776615317	0.8553133411057422	0.03233136770461921	0.037938501068075364	0.025916732015637944	0.008096231658185349	0.004981617391242677	0.0013582726536801204	1.2052894221815174E-4
	2.3372160516066387E-5	0.42919904807258924	0.5650347382722487	0.003985271019890889	5.213351927992021E-4	8.45215858485075E-4	2.097610011963898E-5	2.0900462815843306E-4	1.0692384556313006E-4	5.411484962970941E-5
	6.813905069957826E-6	0.5663350612453599	0.06209244856565556	0.14884510852570013	0.08545837636914326	0.11470664761015419	0.008896726870031155	0.013163932053320436	4.809383210975255E-4	1.3946534468006909E-5
	7.346798424845424E-6	0.9767400292041609	0.00801998157898336	0.0065794238467447455	0.008130857533470148	3.0567189706478696E-5	2.7226027079611716E-4	1.6846876696903788E-4	3.611080280570847E-5	1.495400793858718E-5
	1.52656562438791E-4	0.6879243334358639	0.1807779316370191	0.03579506091775602	5.819692719105765E-4	0.0885014406508224	0.00227552797103209	0.003519627006998197	9.982181632464001E-5	3.716307298343053E-4
	3.5160402799938595E-5	0.30713916388071394	0.6904930253202528	0.0016416703632253329	4.007859845246265E-4	2.5688111610891094E-5	1.3584845844266064E-4	9.378698666588518E-5	1.1504452388679274E-5	2.3366039375199125E-5
	1.4916629086481059E-5	0.6192137010045511	0.2537993897130686	0.0420869200651648	0.059840094163679546	0.0027123957367636915	7.360631936936189E-5	0.02150198736207959	4.788158916894636E-4	2.7817311454738606E-4
	2.7025162693294913E-4	0.41110220082864235	0.5076731495128806	0.01856372447736049	0.006657851357919896	2.8157272833959654E-4	0.040439831004145436	0.014867887463546019	6.82933851765365E-5	7.523761505610498E-5
	6.720487440614598E-4	0.6328607907717377	0.3119203422594166	0.01931577150602159	0.025825635650445405	0.003920846533329392	0.001676435590953594	0.002350452550393371	0.0013244253119961758	1.3325108164475162E-4
	0.004657730782449909	0.621596899167195	0.17591519450029006	0.16695989673416098	0.013924846547375372	5.824687435835571E-4	0.010108879636068458	0.002359695055520248	0.0011326211702923086	0.0027617676630641705
	5.8547559891208856E-5	0.4259104124478199	0.41694755172871373	0.011031042722422241	0.12620298806030134	0.004509138594496507	0.013676441692564404	0.0013617388234455935	2.724338706231455E-4	2.9704499721828932E-5
	3.855783471728991E-6	0.6659299252056603	0.08855317170360205	0.24190501462456218	0.0033769452408761533	1.8350810044824226E-4	1.603412815098622E-5	1.941134154879834E-5	4.18048793734677E-6	7.953383742113145E-6
	0.003345646663871271	0.3364022187634038	0.26433561053994664	0.08725577099199767	0.1661000921583245	0.12294558567080671	0.012824621792961606	0.0025591085502855633	0.004092239229311443	1.3910563909085174E-4
	1.6232691848472314E-6	0.9011687830222106	0.056563050640318725	0.024818429075819652	0.006567779147850004	0.008175602604193116	0.002612652818464684	2.212838999872996E-5	6.983190637784786E-5	1.1912558168758162E-7
	3.680135950956398E-5	0.8238051167546772	0.11272297134716355	0.04868974136742786	0.006849822034550299	0.004046225392092212	0.0017527541425618398	0.0012042560154556918	6.701435632906676E-4	2.2216802327117347E-4
	7.894345066106201E-5	0.5028629200837273	0.23369495200419818	0.2147254759276262	0.02094736688841464	0.004989987631128918	0.017308119908005053	0.0034049512767246348	2.8202657877899565E-4	0.0017052562507348695
	4.157277103788992E-6	0.8392828402092627	0.1099233878627638	0.04847284882087483	0.001235915473999958	0.0010323964525831072	2.0085505358511103E-5	2.54495813258706E-5	2.632636796699864E-6	2.8617993076088795E-7
	1.871389668302026E-4	0.8538436020904491	0.13423772303754694	0.0023082898677293435	0.0073904189099637104	0.0018083315585799068	1.0176931707413684E-4	5.509372856443168E-5	2.022172673124399E-5	4.7410796530893694E-5
	4.1584383407289316E-5	0.9965128349480429	7.12041198659322E-4	0.002055577062676334	1.7015581649368705E-4	4.5710664533200993E-4	4.067985477972314E-5	1.2581545775672295E-6	1.9533973700066448E-6	6.808538661223015E-6
	3.2921351605930127E-6	0.9951967657945826	8.039665599175715E-5	0.002063144451344851	0.0015468619996503764	1.5786165439875087E-4	8.928845989994827E-5	8.313418249092095E-4	1.2777687557509374E-5	1.8269336504395625E-5
	2.1919667201886206E-5	0.6118502098004803	0.12303868880763186	0.08499971210584104	0.16726133124886855	0.010920696604112162	0.0016051379317554555	1.029274620472427E-4	4.4679602292812246E-5	1.5469676976874558E-4
	2.1820339530109756E-4	0.43206407007551095	0.4838326270815471	0.03392222818980897	0.017084419375923664	0.02519655427512498	0.0010762132205397988	0.0034115715522152913	5.0679519471207E-4	0.0026873176393160917
	0.001031581913450652	0.5861199150757909	0.10107821068491026	0.18537879196235235	0.022547749483016143	0.07684699278127917	0.013296657053766167	0.011864764432573125	0.001691484458328726	1.43852154532451E-4
	0.015996426180185597	0.7126178012402912	0.09318018977278068	0.07282282801459915	0.048289290990853835	0.005241137432509834	0.010366388880249232	0.003220378761336127	0.029819604743421737	0.008445953983772703
	6.854444441162233E-5	0.9494309304900973	0.007430503543363793	0.011840509550923932	0.013406055026135899	0.015704184361068897	7.110605102988527E-4	7.197995714976777E-4	6.699316377120035E-4	1.8480864489893593E-5
	0.015516350638807297	0.35238313665847965	0.18910569370489164	0.2650535053471203	0.0020433314082368174	0.02998274206022895	0.022209242818074994	0.10370040862800793	0.0010842989885900144	0.01892128974756249
	4.0652575752175846E-4	0.46345295123258357	0.43777043476788663	0.059976886647164336	0.0013891927767728633	0.03229777007166495	0.00289107326436859	8.441573829256195E-4	6.400528465614506E-5	9.070028144556522E-4
	8.610891054083858E-6	0.8941784414979042	0.0643151983715858	0.029543464118641692	8.173203426974531E-4	0.00733251982084319	0.0011603172553931234	0.0026216410834131207	1.4634720141122344E-5	7.85189832632207E-6
	0.008165427745488896	0.57902761778845	0.23038359719967058	0.074950613792231	0.0447987496770591	0.026895456747548337	0.014945093513509746	0.004371547762353653	0.013007252607355786	0.0034546431663328788
	6.924525337973497E-4	0.16557072967404451	0.4175681146369728	0.3325480679283528	0.018337658670785795	0.058226322246725075	0.004823982828214248	0.0016368092619501535	4.884666101480341E-4	1.0739560900928541E-4
	1.4257346620305533E-5	0.9653705084453422	9.211839586895706E-4	0.02822293657395312	0.0031870590092250945	0.001385612956597613	8.342594627665834E-4	3.268841144353586E-5	3.081562278860741E-5	6.782125733396174E-7
	1.02454244799155E-6	0.31327843518328957	0.6807101113639784	0.005666182762517725	3.0909692474988807E-4	1.8458140529445284E-5	5.755129191433246E-6	7.505919327337356E-6	1.5341192513901704E-6	1.895914716831593E-6
	8.320625797605397E-4	0.7731540616052286	0.050771383596529884	0.048470406653154	0.09240873075796821	0.030157614791600503	9.423951394334404E-4	0.0026346919505864912	5.434038458504608E-4	8.524907988791786E-5
	2.6101367053255053E-4	0.6029091965037106	0.3559182089545962	0.013735165622121029	0.013614624316460544	0.0014048724536010904	0.005170442401899551	0.0018434720053622075	0.004590883890349641	5.521201813664718E-4
	3.7005337766293778E-6	0.35826349824050063	0.4499182148688922	0.03471426396707375	0.05808007522245169	0.07938535290494343	0.017430780297344003	0.0019512379519229333	2.3411375509972072E-4	1.8762257994778174E-5
	1.8819179945628317E-4	0.6214259368211685	0.21509548249160956	0.10539222684536663	0.0027148423322338197	0.022792134396690148	0.001415192672534552	0.027082606360550047	0.0036982530679552225	1.9513321243518875E-4
	5.535113256627255E-9	0.7949360725710399	0.17341536647080988	0.022078241228297706	0.008533872860506293	9.766261012091459E-4	2.2817939715028562E-5	3.634086333779652E-5	5.637315820950822E-7	9.269838878037257E-8
	2.140604311728911E-5	0.7105490027913085	0.01495501085608015	0.2449862391059983	0.00724528854871245	0.02207293360586031	9.140415078263175E-5	1.0515456287909352E-5	5.9860072379549104E-5	8.33936947291405E-6
	0.0015462606486403851	0.6433953674644333	0.018084821098752077	0.19069478524370082	0.04221822595162778	0.012081391858273782	0.0426732992652923	0.03494513939135432	0.008791798180132244	0.00556891089779299
	3.934627896906573E-5	0.696810038443615	0.08629044295221523	0.21446602486006566	3.175416194200706E-5	3.1035780358844376E-4	2.1886029093218655E-4	0.001484518016244467	1.6110998687305029E-4	1.875472055549316E-4
	2.3155531403418195E-7	0.9331749758418048	0.06196494766562561	0.0021984964804029	4.2496294354487177E-4	0.00169872968043535	1.292415877452022E-4	3.3695752965232675E-4	6.97894907268076E-5	1.6672247480200655E-6
	2.33117810754635E-4	0.22617877923813645	0.35167501153771397	0.34411242270902476	0.005197658160018329	0.01457922402651069	0.05506653483530745	0.0024964995137603044	3.332281041283651E-4	1.275240646449698E-4
	0.0020272202886932877	0.5824085699714768	0.035667056913785695	0.020170674639468825	0.27353018944713636	0.02704743892802002	0.020555306172088155	3.190942221895932E-4	0.03526818891950128	0.0030062604976400327
	9.252191780495522E-6	0.9192236599900979	0.044140147392833	0.021777731885101775	0.013028296743563329	9.754707882138663E-4	7.7056225117665E-4	2.668590991618615E-6	7.078567170696184E-5	1.4244945343060662E-6
	0.0028190361144486697	0.7268921849557582	0.18486257845955625	0.028844408959488654	0.004276633193693997	0.012270472138289497	0.021632587843657788	0.01454447649320318	0.0011342599127337997	0.0027233619291700253
	1.3557807035935454E-6	0.7508966234749059	0.12039003071838468	0.10792722418887249	0.007589190305904529	0.012945855289255619	2.145070556379784E-4	4.6175439289302035E-6	1.1054563244446171E-5	1.9541079161853943E-5
	3.087618461572461E-6	0.9902688636093742	0.007278265234543093	8.955566863696216E-4	5.925350837844759E-4	2.3415851805629018E-4	5.379264025191146E-4	1.499146814133913E-4	3.716892887025617E-5	2.5232366080034424E-6
	0.002688023473383039	0.3446343173548775	0.2541953110512821	0.345893319457539	0.008148543648942507	0.010609636116693985	0.011555085227130949	0.004080212087890935	0.011680654577685726	0.006514897004574313
	8.812970024951738E-5	0.22594245984079964	0.7497789213211106	0.015610926327990226	0.001875271577953124	0.005012208058085961	2.567098982795481E-4	2.7551465200108725E-5	6.967846685920428E-4	7.1103714173933E-4
	0.0018691675925902596	0.5240525893294257	0.14271686398937863	0.038383761214966526	0.036875024997761206	0.031140584665255978	0.04958069639100614	0.17142773575761275	0.0036255509018734517	3.2802516012937993E-4
	2.851664615555194E-8	0.9181146181824452	0.05279664281941614	0.021351698065736755	0.005216618037290618	0.0025099603410222255	9.556500081236076E-6	8.363624924158196E-7	3.52803675763899E-8	5.894501700086238E-9
	5.623530086040773E-9	0.46070739419809836	0.4737982380687723	0.04586073034937157	0.01869518925755032	9.384100996015314E-4	1.539330778916578E-8	1.4381506885476263E-8	2.5138367027961226E-9	1.1442458535535365E-10
	1.0611965866047512E-6	0.28760466279737984	0.13840867642976473	0.07321676738063414	0.18466209760931213	0.18280830083177368	0.13329473324322158	1.3446410626431903E-6	4.424232576330427E-7	1.9134470070424123E-6
	7.008124170000407E-4	0.019964665945286675	0.034140255253492145	0.872405084558255	0.0650235915858432	8.401539079799312E-4	2.183474886747464E-4	0.006303912747530066	2.828926195364357E-4	1.2028347640155263E-4
	4.432736698056772E-4	0.32992350557822814	0.5362016047610593	0.07563030210364168	0.04457436407779454	0.008971792134549513	0.0032272511296969437	1.2659524588771E-4	1.275748611920011E-4	7.737364381445779E-4
	2.228083407058712E-4	0.5688449999282056	0.08384426745674643	0.17562739966532886	0.14228140113399101	0.006582566972659784	0.012835379837637545	0.0057967989034963426	0.001214725029001886	0.0027496527322267462
	2.0351788869721332E-6	0.9686285873372853	0.01586038830579214	0.01005845969551985	0.003595901136566457	0.0017005617500886173	9.228399141673241E-5	2.3208013170222277E-6	5.931457584466666E-5	1.472272822287215E-7
	5.562080009791082E-6	0.15279402249472918	0.6079716616396703	0.21231977153496742	0.026194282477621664	2.786125633066396E-4	4.095382566405323E-4	1.0141088146521652E-5	1.5027375402292733E-5	1.38048950564663E-6
	4.930050381335427E-5	0.2646040882362385	0.05012683285043675	0.4291644179295068	0.04165826718195687	0.20603865909420896	0.005806764503654334	0.001423794504855737	0.0010820838528735064	4.5791342455238825E-5
	2.236463934889299E-4	0.8588105597616796	0.06072642021652568	0.029013381331650545	0.011193549617273502	0.026216385043523555	3.2444536737590284E-4	0.012157192399108232	7.276035699054484E-4	6.068162994687088E-4
	0.00463600337468284	0.038037041920407355	0.8360349830942513	0.06548411174404858	0.039024731872736466	0.002609874473458565	0.004113287861175094	0.006148947990900018	4.093645526590053E-4	0.003501653115680689
	6.145574049654101E-9	0.599497292767494	0.35325218252016427	0.028899304836186274	0.01834829986827766	1.2212417325010785E-6	1.646268260346276E-6	4.378267586692138E-8	1.2515971265356997E-9	1.3180379206082716E-9
	2.7827217439324592E-5	0.2690654630596667	0.5117328392589799	0.17140594649557508	0.007720503907436211	0.032617441157756596	0.0030006038726887807	0.00427219910071561	1.354686366017706E-4	2.1707293140087505E-5
	3.088703065567966E-5	0.9187679039014635	0.06417221030719242	0.01118468787721453	1.0821990660517291E-4	0.0015902702351966549	0.0031388520156339535	4.159371949917596E-5	8.743562529437927E-4	9.10187535952855E-5
	0.0028828657160359095	0.5080523337837598	0.20823447887998953	0.1861323671626688	0.006951410308571464	0.04253781410484286	0.023061352504473016	0.002875601955016806	4.5439348361739373E-4	0.018817382101024304
	1.4519747454877496E-4	0.6306574461599266	0.2465910307897359	0.03384934256109024	0.03839351259750875	0.028673270866218546	0.019955310721787113	0.0012107229387571148	4.5576101910474573E-4	6.840487132219456E-5
	0.017768052510207077	0.08801318183867535	0.0808470220097528	0.34987185630120465	0.02262530042121711	0.05955471880675492	0.36703333968914054	0.010078922073734483	0.003580585947566415	6.270204017466857E-4
	3.880419157290538E-4	0.7565706575028291	0.06392869965109264	0.1377352660991539	0.010091740583787406	0.01760604056419059	0.012923951836103826	6.771468412512388E-4	4.622958938888345E-5	3.2225416473372245E-5
	9.600632855377711E-8	0.8588373010308308	0.12003994178633696	0.017560921335875418	0.0023068880396485093	0.0010188485957621644	1.022559179877087E-4	6.339387736564915E-6	1.267258550760772E-4	6.820444172333565E-7
	4.7224553701319394E-5	0.8751265228376447	0.06626204322033098	0.010801727402708083	0.040164334709467515	0.002993781251976002	0.004438479694457871	9.973875114283672E-5	6.246764215321629E-5	3.6799364173003045E-6
	0.0014548115880992363	0.20266490132552184	0.7036400460448419	0.07492626128682037	2.5520342962729805E-4	0.003433041351215959	5.48619858881461E-4	0.0044952924859860376	0.007688588471150821	8.932341578552493E-4
	6.670874048453346E-5	0.3973963253598035	0.15221550164397668	0.4419085932270409	0.007303555456617749	8.797005376852367E-4	5.1425602273415706E-5	1.350821756838916E-4	2.5225564997855494E-5	1.7881691436172393E-5
	6.572897942280775E-5	0.31731043153814353	0.5845859136695374	0.06855869057614002	0.011669259800031605	0.002638297943856082	0.014421502257399774	4.5458777058201243E-4	2.7162441683236034E-4	2.396304805426028E-5
	0.0036654269265886663	0.6367974032281568	0.13714619492688893	0.048921705374418464	0.008361521335330992	0.08510291523010592	0.0529112843478029	0.016547876738746407	2.584353817484561E-4	0.010287236510212582
	1.7816607518894578E-4	0.8232750484106967	0.08868239475639489	0.042153035900215526	0.02885038013391506	0.014380464870530964	0.0010883948394358087	0.0013164027711754696	6.564804491181622E-5	1.006419753468826E-5
	4.8226529174688615E-5	0.7683265008039729	0.21419666196746104	0.010077049895565121	0.003395281289229703	5.362641777122331E-4	0.0029838327978681145	3.1904951893761094E-4	7.94419219793977E-5	3.769109809921619E-5
	0.0016671088326829508	0.14111567819627657	0.3330628885540756	0.0023156104011475315	0.4968202231088075	0.00614075323628956	0.0038753409379507792	0.013586849603465012	6.013905525779381E-4	8.141565767265075E-4
	1.4254632985100102E-7	0.7304536184883139	0.011640711875684337	0.2153651960173791	0.041379897162154525	8.206726781781797E-4	3.2870492586374014E-4	4.8710428369022455E-6	4.901102994454979E-6	1.2841602649143833E-6
	7.81672305560921E-6	0.35930226634351337	0.36666235869743824	0.24879867532101804	0.018570078279160296	0.0039006340261706486	0.0013951714396740627	0.0012873587489354097	3.841738068259256E-5	3.722304035172587E-5
	9.856424925684948E-4	0.8822331469973758	0.023249534766929404	0.0822439921026908	0.001625693517894251	0.006761733007477456	6.699790880010237E-4	8.489842199978321E-4	0.0011286914538992355	2.5260235316565876E-4
	3.0744046253250445E-6	0.35589742580811434	0.5846730690569809	0.0381410622099316	0.016181491240385388	0.0027431164518124584	0.0019918179287233212	2.0117875761639355E-4	1.5486536482465683E-4	1.2898776985665507E-5
	2.644813361718512E-5	0.30852987838845647	0.3762259168998967	0.20032434572131078	0.04988310116698957	0.026189533144846667	0.018491427227955794	0.020097450908298644	8.278355919753569E-5	1.4911484943067673E-4
	4.1876112899519313E-7	0.21624951685235472	0.7378669529955609	0.04544653956249129	4.006870198717481E-4	9.329592139220703E-6	1.5076213085310218E-5	1.0718226642409053E-5	6.917144288995532E-7	6.906229660205065E-8
	8.875032798749682E-5	0.2913380843028235	0.29624378067098167	0.020170181487010733	0.1737934147759526	0.14706465660825746	0.06989957986962284	7.28965825513679E-4	6.304479248257082E-4	4.213820702442831E-5
	1.951398453936548E-8	0.7973518015826773	0.18223457887918143	0.016235899575621493	0.0011901079338448185	0.0028963677202683818	3.2688058882983934E-5	5.1463712716199906E-5	2.0748802458154992E-6	4.998142576974048E-6
	4.955487683311333E-6	0.811748068893518	0.0869194961561349	0.04100176895526756	0.032318759693431766	0.024983396532283632	0.0026021978478517373	3.6987806273677684E-4	3.825166651560295E-5	1.3226704576604786E-5
	1.8117423705721336E-7	0.9996516787330894	2.58780670647827E-4	1.2969875672884794E-5	9.642876001567103E-7	6.463637176279985E-5	1.0157045980254802E-7	6.610478157076408E-6	3.5149963453781E-6	5.618420276289519E-7
	2.02297369646387E-4	0.3950711433211097	0.4480499123552089	0.12843557779400788	0.024637322055552215	5.900480375612416E-4	0.002304241429438459	3.9972847296850455E-4	1.9180259020964467E-4	1.179265742969906E-4
	7.769459775256449E-4	0.6190953157456572	0.2945363544219154	0.03733447576784866	0.005253178864294458	0.02705770582110813	0.00803567602523153	0.0038890462241864057	8.397079648660129E-6	0.0040129040725839496
	2.141904645536208E-6	0.9939768444264219	7.853945976533009E-4	0.001616083129110213	0.0020140546874549154	0.0014108275352380606	1.1540097846830229E-4	4.7248084541738E-5	2.5324227887556732E-5	6.680428578556094E-6
	1.5876372236878211E-6	0.8443805129830755	0.06722183514561252	0.08568552089789322	0.0019964002157982635	3.0371240193523703E-4	2.8563906237883264E-4	5.513747060298583E-5	4.128427200138168E-5	2.8369913478371665E-5
	0.005227632538315818	0.4573599425419057	0.07692929705559616	0.11191491219456114	0.1156011667510561	0.03243260987407631	0.06005847551897495	0.07135275535926577	0.05879757536203317	0.010325632804214923
	7.127866900543678E-4	0.6432125637852626	0.1839022371864808	0.1424858125153157	0.012519580511618254	0.014461368278416946	0.0012149276739850737	3.346399186696178E-4	3.960891922184138E-4	7.599942479781328E-4
	0.0011043386247164833	0.9452954636036658	0.0021863974456895487	0.006605687081382572	0.019634171148955114	0.009888091284665218	0.008538607206543848	0.0018933075888327869	0.0024793202735789947	0.002374615741969629
